云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道配置商户号|渠道交易商户号|
1588112098175500288|消费|88500|0|2022-11-03 18:13:32|2211037040467439743|88500|221103126729676728|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****fMu8|-|5603020591235AN|5603020591235AN|
1588112255784853504|消费|88200|0|2022-11-03 18:14:12|2211037044267099429|88200|1588112255784853504D1|229|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588113487396085760|消费|107880|0|2022-11-03 18:19:01|2211037073567802018|107880|221103126929669780|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****coX8|-|5603020591235AN|5603020591235AN|
1588114325925531648|消费|101424|0|2022-11-03 18:22:22|2211037093567775698|101424|221103126229669476|406|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****rk1k|-|5603020591235AN|5603020591235AN|
1588114478724038656|消费|53940|0|2022-11-03 18:22:57|2211037097167585787|53940|221103129229678373|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****6lJs|-|5603020591235AN|5603020591235AN|
1588115134532825088|消费|10300|0|2022-11-03 18:25:36|2211037112867842304|10300|221103122729662937|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****f5HQ|-|5603020591235AN|5603020591235AN|
1588115717511720960|消费|102600|0|2022-11-03 18:27:53|2211037126767894825|102600|221103122529674723|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jCUc|-|5603020591235AN|5603020591235AN|
1588116039906897920|消费|61800|0|2022-11-03 18:29:17|2211037134467035650|61800|221103125429666286|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SehI|-|5603020591235AN|5603020591235AN|
1588118362947330048|消费|32800|0|2022-11-03 18:38:27|2211037189767601257|32800|221103120029673793|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Xg4o|-|5603020591235AN|5603020591235AN|
1588118722151723008|消费|53940|0|2022-11-03 18:39:51|2211037198367271967|53940|221103128029663473|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ksqs|-|5603020591235AN|5603020591235AN|
1588118824643735552|消费|112500|0|2022-11-03 18:40:20|2211037200867138545|112500|221103125029669809|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Ozs8|-|5603020591235AN|5603020591235AN|
1588119629908156416|消费|50040|0|2022-11-03 18:43:30|2211037220067277611|50040|221103126529667337|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pcs8|-|5603020591235AN|5603020591235AN|
1588120112911626240|消费|10300|0|2022-11-03 18:45:25|2211037231567456280|10300|221103123329668623|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wnVw|-|5603020591235AN|5603020591235AN|
1588120191785504768|消费|41010|0|2022-11-03 18:45:41|2211037233467308351|41010|221103129429669423|164|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L2ZQ|信用卡|5603020591235AN|5603020591235AN|
1588120180939034624|消费|53940|0|2022-11-03 18:45:41|2211037233167238854|53940|221103122029674130|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****P89k|-|5603020591235AN|5603020591235AN|
1588120947347439616|消费|161820|0|2022-11-03 18:48:43|2211037251467305422|161820|221103127029661273|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****xn1Q|-|5603020591235AN|5603020591235AN|
1588121563931095040|消费|107880|0|2022-11-03 18:51:08|2211037266167963164|107880|221103123029674273|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****v9MA|信用卡|5603020591235AN|5603020591235AN|
1588121657657004033|消费|32900|0|2022-11-03 18:51:30|2211037268367726033|32900|221103124829664536|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZVrA|-|5603020591235AN|5603020591235AN|
1588122127683297280|消费|88500|0|2022-11-03 18:53:21|2211037279567511561|88500|221103120229674162|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****d73w|-|5603020591235AN|5603020591235AN|
1588122239608295424|消费|53940|0|2022-11-03 18:53:48|2211037282267793482|53940|221103123429673145|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mzSw|-|5603020591235AN|5603020591235AN|
1588123071603023872|消费|49440|0|2022-11-03 18:57:09|2211037302067792780|49440|221103128129677274|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hUd0|-|5603020591235AN|5603020591235AN|
1588124350790246400|消费|53940|0|2022-11-03 19:02:13|2211037332567116634|53940|221103128229664426|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bfVk|-|5603020591235AN|5603020591235AN|
1588126822699110400|消费|161820|0|2022-11-03 19:12:00|2211037391467236480|161820|221103125029672190|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****uNM4|信用卡|5603020591235AN|5603020591235AN|
1588127356432691200|消费|337500|0|2022-11-03 19:14:10|2211037404267652435|337500|221103120229675706|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****upxw|-|5603020591235AN|5603020591235AN|
1588127978120810496|消费|41200|0|2022-11-03 19:16:37|2211037419067105794|41200|221103121529682032|165|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jqHU|-|5603020591235AN|5603020591235AN|
1588128054167740416|消费|107880|0|2022-11-03 19:17:01|2211037420867163421|107880|221103121229669935|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5HNU|-|5603020591235AN|5603020591235AN|
1588130043857485824|消费|49440|0|2022-11-03 19:24:56|2211037468267997990|49440|221103122029676985|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****z7_0|-|5603020591235AN|5603020591235AN|
1588130400465596416|消费|93700|0|2022-11-03 19:26:30|2211037476767828607|93700|221103129829677757|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****V3zI|-|5603020591235AN|5603020591235AN|
1588130516018675712|消费|117680|0|2022-11-03 19:27:16|2211037479567616243|117680|1588130516018675712D1|306|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588132381380841472|消费|27600|0|2022-11-03 19:34:07|2211037523967097234|27600|221103120629681947|110|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Mtxc|-|5603020591235AN|5603020591235AN|
1588132681240031232|消费|61800|0|2022-11-03 19:35:18|2211037531167473293|61800|221103123429676058|247|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****jbzw|信用卡|5603020591235AN|5603020591235AN|
1588133550333378560|消费|105000|0|2022-11-03 19:38:50|2211037551867255328|105000|221103128629676094|420|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****MRhM|-|5603020591235AN|5603020591235AN|
1588134053259788288|消费|16680|0|2022-11-03 19:40:47|2211037563867768840|16680|221103123129675293|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****nj1A|-|5603020591235AN|5603020591235AN|
1588134526708629504|消费|20700|0|2022-11-03 19:42:38|2211037575167837749|20700|221103125529670644|83|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****D2d4|-|5603020591235AN|5603020591235AN|
1588135038325633024|消费|32800|0|2022-11-03 19:44:49|2211037587367166530|32800|221103125529670752|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pZQA|-|5603020591235AN|5603020591235AN|
1588135189253464064|消费|360000|0|2022-11-03 19:45:19|2211037590967445574|360000|221103126629675132|1440|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vZ5M|-|5603020591235AN|5603020591235AN|
1588135282291523584|消费|360000|0|2022-11-03 19:45:39|2211037593167828625|360000|221103128829678384|1440|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vZ5M|-|5603020591235AN|5603020591235AN|
1588135318819704832|消费|52500|0|2022-11-03 19:45:48|2211037594067028900|52500|221103120929671775|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5Yfs|-|5603020591235AN|5603020591235AN|
1588135529986146304|消费|53940|0|2022-11-03 19:46:44|2211037599067596455|53940|221103128329671087|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****oGKI|-|5603020591235AN|5603020591235AN|
1588135602308521984|消费|12000|0|2022-11-03 19:46:53|2211037600867516023|12000|221103120729674224|48|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DZLQ|-|5603020591235AN|5603020591235AN|
1588136670018932736|消费|112000|0|2022-11-03 19:51:10|2211037626267382771|112000|221103127129673850|448|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dGJ8|-|5603020591235AN|5603020591235AN|
1588136756501286912|消费|130800|0|2022-11-03 19:51:31|2211037628367428701|130800|1588136756501286912D1|340|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588137094612529152|消费|17580|0|2022-11-03 19:52:51|2211037636367881428|17580|221103121829686003|70|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OUjM|-|5603020591235AN|5603020591235AN|
1588137529503133696|消费|10290|0|2022-11-03 19:54:34|2211037646767978146|10290|221103122629676832|41|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****L9Qg|信用卡|5603020591235AN|5603020591235AN|
1588139286048288768|消费|52500|0|2022-11-03 20:01:33|2211037688667095156|52500|221103126329687027|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****dsbM|-|5603020591235AN|5603020591235AN|
1588139376393601024|消费|161820|0|2022-11-03 20:01:54|2211037690667498261|161820|221103129729678773|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****JB40|-|5603020591235AN|5603020591235AN|
1588139593784373248|消费|40260|0|2022-11-03 20:02:47|2211037695967905170|40260|221103124329670251|161|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****IUoU|-|5603020591235AN|5603020591235AN|
1588140352747880448|消费|112500|0|2022-11-03 20:05:46|2211037714067742047|112500|221103124329670441|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Impc|-|5603020591235AN|5603020591235AN|
1588140397958283264|消费|43000|0|2022-11-03 20:05:59|2211037715167609739|43000|221103128629677774|172|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****qxNE|-|5603020591235AN|5603020591235AN|
1588140531311984640|消费|69310|0|2022-11-03 20:06:44|2211037718367469349|69310|221103125529672164|277|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CdOo|-|5603020591235AN|5603020591235AN|
1588140794282254336|消费|102600|0|2022-11-03 20:07:36|2211037724667665818|102600|221103126229676946|410|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****tO6E|-|5603020591235AN|5603020591235AN|
1588141040726970368|消费|107880|0|2022-11-03 20:08:39|2211037730467641881|107880|221103125729679971|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****vjPw|-|5603020591235AN|5603020591235AN|
1588141185497567232|消费|52500|0|2022-11-03 20:09:04|2211037733967260233|52500|221103124229684954|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****c-z8|-|5603020591235AN|5603020591235AN|
1588141555233857536|消费|161820|0|2022-11-03 20:10:35|2211037742767938769|161820|221103125729680094|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****OyAY|-|5603020591235AN|5603020591235AN|
1588142298183503872|消费|3780|0|2022-11-03 20:13:31|2211037760467503342|3780|221103119144876263|15|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1588142331062657024|消费|161820|0|2022-11-03 20:13:41|2211037761267643012|161820|1588142331062657024D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588142433395294208|消费|112500|0|2022-11-03 20:14:05|2211037763667827085|112500|221103126729685254|450|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wy08|-|5603020591235AN|5603020591235AN|
1588142935541555200|消费|14000|0|2022-11-03 20:16:05|2211037775667576425|14000|221103112044887360|56|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****ojXo|信用卡|561301059126Z30|5533020591240AP|
1588143154287087616|退款资金调拨|3780|0|2022-11-03 20:16:49|2211037780867839804|3780|221103119744887271|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1588143156480720896|退款|3780|0|2022-11-03 20:16:50|2211037779867629070|3780|221103112144883254|-15|0|0|0|||||2211037760467503342|1588142298183503872|微信退货|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1588144093827969024|退款资金调拨|14000|0|2022-11-03 20:20:33|2211037803267899859|14000|221103119444888641|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1588144099712573440|退款|14000|0|2022-11-03 20:20:35|2211037802267371582|14000|221103117544889940|-56|0|0|0|||||2211037775667576425|1588142935541555200|微信退货|o3OMr5****ojXo|信用卡|561301059126Z30|5533020591240AP|
1588144073930190848|消费|34000|0|2022-11-03 20:20:38|2211037802867779819|34000|221103124829670395|136|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****wOOE|-|5603020591235AN|5603020591235AN|
1588144429149995008|消费|117500|0|2022-11-03 20:22:03|2211037811267792323|117500|221103128729677183|470|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SsIU|-|5603020591235AN|5603020591235AN|
1588144573215944704|消费|161820|0|2022-11-03 20:22:39|2211037814767521191|161820|221103128229669631|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Nmpg|-|5603020591235AN|5603020591235AN|
1588145103669575680|消费|161820|0|2022-11-03 20:24:40|2211037827367085372|161820|221103123029680375|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****bHjI|-|5603020591235AN|5603020591235AN|
1588146121446789120|消费|93700|0|2022-11-03 20:28:49|2211037851667648770|93700|221103126229678126|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****VsRg|信用卡|5603020591235AN|5603020591235AN|
1588147133821759488|消费|337500|0|2022-11-03 20:32:53|2211037875767329485|337500|221103123829685971|1350|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0epo|-|5603020591235AN|5603020591235AN|
1588147601906077696|消费|161820|0|2022-11-03 20:34:40|2211037886967901188|161820|221103124329672098|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****N9NM|-|5603020591235AN|5603020591235AN|
1588147687994171392|消费|161820|0|2022-11-03 20:34:57|2211037888967171063|161820|221103127729675088|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p5hM|-|5603020591235AN|5603020591235AN|
1588148053347405824|消费|53940|0|2022-11-03 20:36:22|2211037897667817111|53940|221103129829681925|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9WmU|-|5603020591235AN|5603020591235AN|
1588148046758154240|消费|57000|0|2022-11-03 20:36:23|2211037897467078271|57000|221103127629673115|228|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QOU8|-|5603020591235AN|5603020591235AN|
1588148856065888256|消费|28800|0|2022-11-03 20:39:44|2211037916867344360|28800|221103120829677172|115|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lue8|-|5603020591235AN|5603020591235AN|
1588149517360840704|消费|10500|0|2022-11-03 20:42:12|2211037932567683110|10500|221103127229673458|42|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****XUFE|-|5603020591235AN|5603020591235AN|
1588149634910404608|消费|178112|0|2022-11-03 20:42:42|2211037935367511366|178112|221103125029677714|712|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****WYDI|-|5603020591235AN|5603020591235AN|
1588149685925720064|消费|70000|0|2022-11-03 20:42:52|2211037936567159761|70000|221103122829672841|280|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0vic|-|5603020591235AN|5603020591235AN|
1588149997516374016|消费|49000|0|2022-11-03 20:44:08|2211037944067927847|49000|221103128529675230|196|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****eR0c|-|5603020591235AN|5603020591235AN|
1588150035927810048|消费|107880|0|2022-11-03 20:44:18|2211037944967975841|107880|1588150035927810048D1|280|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588150301553070080|消费|265500|0|2022-11-03 20:45:19|2211037951267175101|265500|221103121129671833|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****pIYk|-|5603020591235AN|5603020591235AN|
1588150333303955456|消费|49440|0|2022-11-03 20:45:27|2211037952067296835|49440|221103129329685412|198|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Qp_g|-|5603020591235AN|5603020591235AN|
1588150676490297344|消费|32900|0|2022-11-03 20:46:48|2211037960267096323|32900|221103125529674334|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****m3HQ|-|5603020591235AN|5603020591235AN|
1588151076312330240|消费|23070|0|2022-11-03 20:48:24|2211037969767889294|23070|221103124329672821|92|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Wy68|-|5603020591235AN|5603020591235AN|
1588151427430105088|消费|50040|0|2022-11-03 20:49:50|2211037978167329606|50040|221103128629680178|200|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****p6VI|信用卡|5603020591235AN|5603020591235AN|
1588151943925075968|消费|19200|0|2022-11-03 20:51:50|2211037990467174083|19200|221103125229672581|77|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****aFUc|-|5603020591235AN|5603020591235AN|
1588152020454354944|消费|307800|0|2022-11-03 20:52:13|2211037992267557700|307800|221103121229675653|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gliM|信用卡|5603020591235AN|5603020591235AN|
1588152542137696256|消费|16800|0|2022-11-03 20:54:21|2211038004667251195|16800|221103127229674073|67|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****C9Gc|信用卡|5603020591235AN|5603020591235AN|
1588152867837980672|消费|161820|0|2022-11-03 20:55:32|2211038012467350173|161820|221103124129678985|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****QKwM|信用卡|5603020591235AN|5603020591235AN|
1588153143944810496|消费|14852|0|2022-11-03 20:56:38|2211038019067853425|14852|221103126329690035|59|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****hpXU|-|5603020591235AN|5603020591235AN|
1588153591405748224|消费|307800|0|2022-11-03 20:58:30|2211038029767707579|307800|221103121229675953|1231|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gliM|信用卡|5603020591235AN|5603020591235AN|
1588153844792049664|消费|81130|0|2022-11-03 20:59:30|2211038035767049900|81130|221103120429684058|325|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****Lnso|-|5603020591235AN|5603020591235AN|
1588154299077115904|消费|265500|0|2022-11-03 21:01:11|2211038046567959723|265500|221103125829677882|1062|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gRgA|-|5603020591235AN|5603020591235AN|
1588155193290133504|消费|7800|0|2022-11-03 21:04:45|2211038067867773281|7800|221103126229679917|31|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****DH0M|-|5603020591235AN|5603020591235AN|
1588155201888460800|消费|53940|0|2022-11-03 21:04:46|2211038068167439332|53940|221103124929685013|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****SAnc|-|5603020591235AN|5603020591235AN|
1588155671176548352|消费|53940|0|2022-11-03 21:06:42|2211038079267726713|53940|221103128929689401|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****gSWM|-|5603020591235AN|5603020591235AN|
1588156589523603456|消费|27000|0|2022-11-03 21:10:27|2211038101167697376|27000|221103119644887964|108|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****YIrY|信用卡|561301059126Z30|5533020591240AP|
1588156629663092736|消费|53940|0|2022-11-03 21:10:32|2211038102167751062|53940|221103123429681293|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****l7Go|-|5603020591235AN|5603020591235AN|
1588156763604000768|消费|88500|0|2022-11-03 21:10:58|2211038105367648587|88500|221103128529676476|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****RZw4|-|5603020591235AN|5603020591235AN|
1588157126482608128|消费|50040|0|2022-11-03 21:12:26|2211038113967500185|50040|221103129229688993|200|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|opaPr5****qyUU|-|561301059126Z30|56130205912HDNE|
1588159355092471808|消费|38900|0|2022-11-03 21:21:22|2211038167167829709|38900|221103124529667940|156|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****5mRI|-|5603020591235AN|5603020591235AN|
1588160164534423552|消费|85980|0|2022-11-03 21:24:33|2211038186467679778|85980|221103129029676212|344|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****zbc0|-|5603020591235AN|5603020591235AN|
1588161476080709632|消费|32800|0|2022-11-03 21:29:48|2211038217667408446|32800|221103126229680958|131|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7orQ|-|5603020591235AN|5603020591235AN|
1588162123748356096|消费|161820|0|2022-11-03 21:32:16|2211038233167042001|161820|221103120029684029|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****7yUk|-|5603020591235AN|5603020591235AN|
1588162835278479360|消费|32900|0|2022-11-03 21:35:07|2211038250167168349|32900|221103126929681693|132|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****J4ns|-|5603020591235AN|5603020591235AN|
1588163354269069312|消费|161820|0|2022-11-03 21:37:16|2211038262467762838|161820|1588163354269069312D1|421|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588163402528731136|消费|30800|0|2022-11-03 21:37:22|2211038263667536543|30800|221103122429678958|123|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****o03s|-|5603020591235AN|5603020591235AN|
1588163849880612864|消费|52500|0|2022-11-03 21:39:28|2211038274267036517|52500|221103121629675272|210|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ecTc|-|5603020591235AN|5603020591235AN|
1588164093779394560|消费|53940|0|2022-11-03 21:40:08|2211038280067828930|53940|221103122529686065|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****adQ4|-|5603020591235AN|5603020591235AN|
1588164566271922176|消费|53940|0|2022-11-03 21:42:03|2211038291367478691|53940|221103121329674078|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****4YpI|-|5603020591235AN|5603020591235AN|
1588167159199043584|消费|107880|0|2022-11-03 21:52:19|2211038353267368598|107880|221103128129686721|432|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-PF0|-|5603020591235AN|5603020591235AN|
1588167356369088512|消费|93700|0|2022-11-03 21:53:04|2211038357867489283|93700|221103124129681217|375|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****-ex8|-|5603020591235AN|5603020591235AN|
1588167539064582144|消费|88500|0|2022-11-03 21:53:56|2211038362267535073|88500|221103126929682313|354|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****9gbQ|-|5603020591235AN|5603020591235AN|
1588167821907476480|消费|53940|0|2022-11-03 21:55:00|2211038368967415321|53940|221103126629681153|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3tS4|-|5603020591235AN|5603020591235AN|
1588170387663888384|消费|193320|0|2022-11-03 22:05:08|2211038430167627500|193320|221103127729678656|773|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0S-w|-|5603020591235AN|5603020591235AN|
1588170476180480000|消费|161820|0|2022-11-03 22:05:31|2211038432267518001|161820|221103123829689727|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****8ni0|-|5603020591235AN|5603020591235AN|
1588170649120026624|消费|12000|0|2022-11-03 22:06:11|2211038436367206193|12000|221103128929691435|48|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****K4Jk|-|5603020591235AN|5603020591235AN|
1588170926904578048|消费|53940|0|2022-11-03 22:07:16|2211038443067292576|53940|221103120629689238|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****3njM|-|5603020591235AN|5603020591235AN|
1588171239153741824|消费|25800|0|2022-11-03 22:08:31|2211038450467320815|25800|221103121929681783|103|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****k-vs|-|5603020591235AN|5603020591235AN|
1588171841011191808|消费|2100|0|2022-11-03 22:10:54|2211038464867848762|2100|221103111444902863|8|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****l4aU|-|561301059126Z30|5533020591240AP|
1588172020720340992|消费|161820|0|2022-11-03 22:11:39|2211038469167116502|161820|221103120529694185|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****ZXSc|-|5603020591235AN|5603020591235AN|
1588172316859183104|退款资金调拨|2100|0|2022-11-03 22:12:42|2211038476167438752|2100|221103113144900612|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1588172318994079744|退款|2100|0|2022-11-03 22:12:43|2211038475167785132|2100|221103114944885335|-8|0|0|0|||||2211038464867848762|1588171841011191808|微信退货|o3OMr5****l4aU|-|561301059126Z30|5533020591240AP|
1588172637970903040|消费|53940|0|2022-11-03 22:14:07|2211038483867513366|53940|221103127829681186|216|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****0ars|-|5603020591235AN|5603020591235AN|
1588172779151179776|消费|161820|0|2022-11-03 22:14:51|2211038487167929579|161820|221103126329692776|647|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****mPA8|信用卡|5603020591235AN|5603020591235AN|
1588173258337820672|消费|88200|0|2022-11-03 22:16:37|2211038498667149967|88200|1588173258337820672D1|229|0|0|0||||QUICKPAY_TLT|||代收|||200581000018773|200581000018773|
1588173331717169152|消费|2100|0|2022-11-03 22:16:50|2211038500367188452|2100|221103110144897352|8|0|0|0||||WECHATPAY_MINIPROGRAM_ORG|||微信支付|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1588173344211996672|消费|34000|0|2022-11-03 22:17:00|2211038500667114598|34000|221103128129687368|136|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****EwJ4|-|5603020591235AN|5603020591235AN|
1588173419747225600|退款资金调拨|2100|0|2022-11-03 22:17:04|2211038502467060610|2100|221103117844891153|0|0|0|0||||TLT_TRANSFER_REFUND_VSP|||充值|200581****8773|借记卡|561301059126Z30|5533020591240AP|
1588173421596913664|退款|2100|0|2022-11-03 22:17:06|2211038501467632156|2100|221103111244875376|-8|0|0|0|||||2211038500367188452|1588173331717169152|微信退货|o3OMr5****chgQ|-|561301059126Z30|5533020591240AP|
1588173736136159232|消费|22000|0|2022-11-03 22:18:28|2211038509967433699|22000|221103122929682114|88|0|0|0||||WECHAT_PUBLIC|||微信支付|o2mUlw****CGgs|-|5603020591235AN|5603020591235AN|
